"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x51","x52","x53","x54","x55","x56","x57","x58","x59","x60","x61","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","x75","x76","x77","x78","x79","x80","x81","x82","x83","x84","x85","x86","x87","x88","x89","x90","x91","x92","x93","x94","x95","x96","x97","x98","x99","x100","r","thickness"
"573",0.172739387656662,0.173099904947102,0.164576299839261,0.166415571938104,0.163419136076061,0.160249803664882,0.154477087343297,0.156381675595184,0.150602894708325,0.149659104388195,0.146389663584784,0.146757838608563,0.142688797357956,0.137636343375208,0.138336356595522,0.13809583268182,0.133624350857891,0.128347101627499,0.13007226276266,0.126140547797269,0.122901836196517,0.122575700810565,0.118807016013878,0.122298050877192,0.118570678288115,0.119769899216029,0.117539613315411,0.113230632185157,0.111800839762477,0.115388969285084,0.114234380779113,0.112163926275954,0.110251722483807,0.110327376138083,0.11056443767236,0.112778243772091,0.11195248104666,0.110609921350033,0.107849778967537,0.100023671311731,0.0932674689077612,0.0891675183148363,0.0818811532497226,0.0720070755947992,0.067048922134796,0.063676223462959,0.0662542683010928,0.0595542607868331,0.0575232302661169,0.0548991365097339,0.0525252261121003,0.052545595955808,0.0489811939980775,0.0486294283518133,0.0473127184266362,0.0463046416010398,0.0462039299341697,0.0478402838630489,0.0460748537488633,0.0441850064418247,0.0473268841196252,0.0445914328434947,0.0437999167277602,0.0449865702476147,0.0453048109572306,0.0436473711809624,0.0447320510584892,0.0445690099538019,0.0440105456910504,0.0452932898206125,0.0455701407470328,0.0444153664201875,0.042336815432007,0.0440378794638854,0.0442705218647103,0.0475855552849214,0.04900699765621,0.0606353826211369,0.0939374389964435,0.146348524273992,0.241919231355439,0.406611324510131,0.547297226063165,0.654081050489729,0.67550260533007,0.594122292804405,0.455086712201325,0.303201100313591,0.150878407871715,0.0711189088096514,0.03108287877853,0.00872894037666582,0.00287866548698999,0.000695342902298851,0.000109461446551724,2.12853000862069e-05,3.59488272988506e-06,3.19215431034483e-07,3.92498255747126e-08,4.18587695402299e-09,0.4,4
"574",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"575",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"576",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"577",0.0056124015912163,0.00642941593627595,0.00617186314286889,0.00627619105129087,0.00551050743727412,0.00576895321646481,0.00558018891853205,0.00427426976128503,0.0056801958828201,0.00563120348379741,0.00557842445661779,0.00554327629963008,0.00533258084576388,0.00475062944041574,0.00505090760780373,0.00557607965130427,0.00533498871396693,0.00467269029937198,0.00496390868059179,0.00476375782831949,0.00404498102112743,0.00458825942908225,0.00406155176787875,0.00456512754367864,0.00440349353094151,0.00459119153566443,0.00405405489861569,0.00453332540922003,0.00419686037172829,0.00446513526637851,0.00361059450080036,0.00373099488990261,0.00355641309974757,0.00392210247898254,0.00342530529592278,0.00342035559791023,0.00383615089826122,0.00380451389599833,0.00294673300645422,0.00369394903433008,0.00332612529911138,0.0035534669503846,0.00319412865846055,0.00338748767989238,0.00294349805512052,0.00320505156149243,0.00302561909147459,0.00333397234332234,0.00310990564659431,0.0029270628856649,0.00248589660801724,0.0026220562582524,0.00318341128198819,0.00231828475270361,0.00251669922902702,0.00225804858181254,0.00226210427645207,0.00237219195968171,0.00195631903012189,0.00204883425072269,0.00192015415219555,0.00231931235074753,0.00161390985198237,0.00233406339023662,0.00232569754656541,0.00188725689522541,0.00250076333713347,0.0028839564760926,0.00228945645935028,0.00214999194747132,0.00198340622776885,0.00194383539470209,0.00216158278163734,0.00198875222505734,0.00240901711862649,0.00243736372170393,0.00178383054722373,0.00221950097526897,0.00235027995060097,0.00353524416493661,0.00381833862783044,0.00548307298621002,0.00605263580333371,0.00722476871808936,0.00820508550919799,0.00676074043988707,0.00531174458461145,0.00264825169532047,0.00140590417535669,0.000793797528735632,0.00033350925862069,9.26683706896552e-05,2.84122132183908e-05,7.57028304597701e-06,1.1893083045977e-06,2.30951264367816e-07,3.89593011494253e-08,3.4549208045977e-09,4.24256252873563e-10,4.50273620689655e-11,0.4,4
"578",0.0730918432390909,0.0709782781697571,0.0692981810518925,0.0686704844792478,0.0685272137873429,0.0718091384684338,0.0650474049182556,0.065900683464953,0.0632217281197106,0.0626358582570526,0.0599327399303326,0.0618795758678966,0.061515744689431,0.0587086693743333,0.0594540945822128,0.0578848044373856,0.058884670449554,0.0550250971151571,0.0541618381601476,0.053446907647794,0.0550027643184383,0.0524988046460163,0.0534370384429997,0.0496083908699391,0.0514467901377527,0.0509191393324642,0.0495718826189528,0.0484022988197707,0.0484570682319092,0.0477247644245236,0.0447239073455165,0.0483095452965939,0.0451673280752078,0.0472069526573121,0.0462032758229394,0.044815660397945,0.0445869853862125,0.0439028790440866,0.0456481825059933,0.0423306122930115,0.040558177913843,0.0380622358100472,0.035471670272,0.0341247034820013,0.0331616997083084,0.0308221462725911,0.0296755087866145,0.0280715989987256,0.0299578428625743,0.027338601325287,0.0283177951670134,0.0282913196611335,0.0263260028234795,0.0259629375440946,0.0261401738149478,0.0246943166367196,0.0246611021479158,0.0229436150093987,0.0232349786618904,0.0243882462969753,0.0242488527782642,0.0236265931005771,0.0208261522064998,0.0224555233374987,0.0232406811743361,0.0221210109197821,0.0235500638765117,0.0224342664744439,0.0228624645089506,0.021765661481475,0.0218320458711246,0.0227299649362308,0.0206554638287059,0.0221699862237368,0.0214372857340991,0.0198407345159206,0.0207407757769985,0.0243393323597792,0.0347537181512232,0.0481048823838537,0.0676679061564091,0.109350519391615,0.142598122570565,0.170649391941275,0.168780953228471,0.151058322142343,0.115787011206319,0.0768695913128566,0.0364429744964611,0.018189650699296,0.0080570488196477,0.00188767268075424,0.000649629385057471,0.000173335885057471,2.72716366666667e-05,5.30113617816092e-06,8.95025502873563e-07,7.94475522988506e-08,9.76516428160920e-09,1.04013845977011e-09,0.7,7
"579",0.064674440626594,0.0623019569688831,0.0571585204867557,0.0595150176793221,0.056868289391587,0.0576563731702289,0.0582085926959538,0.0555518195928058,0.0562277772909427,0.0523731190974483,0.0531743982416797,0.0551053583656302,0.0535034970728464,0.0490663629399574,0.0496019317371897,0.0495869744207754,0.0471885051286948,0.0484814747360742,0.045229746936711,0.0447548173293198,0.047249165439134,0.043654085976577,0.0455348105174077,0.0444951625013335,0.0429723510708944,0.0415485108450961,0.0423277042856416,0.0424036173700207,0.0413777871328347,0.0432194283367122,0.0395139824214933,0.0410724799526956,0.0391887641053166,0.0386308380168766,0.038105961985841,0.0397432438924339,0.0377540278928331,0.037983291313259,0.0379337823288423,0.0348628799441418,0.0339507032201063,0.0314317233144786,0.0324758901070812,0.0278570125208842,0.0295966241344578,0.0264067652980149,0.0264331418840149,0.0263653481089006,0.0265220523261076,0.0260629314165855,0.0248359822852368,0.0245189702858738,0.0251618836280618,0.0236774357253873,0.0220293934703453,0.0226907053237053,0.0223268976596988,0.022895918034378,0.0217563913395261,0.0205374352495496,0.0214928790291916,0.0212251750450753,0.018994898159794,0.0196193737606337,0.0204528642432169,0.0209404659227335,0.019512705805942,0.0194187735454597,0.0184939000511534,0.018321327270771,0.0193743970758036,0.0180286727088625,0.0193008934912149,0.0191505437667671,0.0185671242003564,0.0182673116287434,0.0208243250343171,0.0211665382024711,0.0283607793864673,0.0380081656338554,0.0563369193450411,0.0828907265823947,0.10726300356359,0.12963923857162,0.13143557102951,0.114074113764404,0.0870882950056748,0.0561267144159594,0.0293392376223756,0.0143965466522807,0.00601469893062803,0.0013362813799822,0.000490261838505747,0.000130789847701149,2.05739538218391e-05,3.9987381091954e-06,6.75062813793104e-07,5.9915497816092e-08,7.36356358333333e-09,7.84006466954023e-10,0.9,9
"580",0.033641631849658,0.0334653748931981,0.0346954985847788,0.0338764370979161,0.0330065730649471,0.0322919110195912,0.0335408857309783,0.0307050918060053,0.0277876715387312,0.0317300535187465,0.0303068969509829,0.0287788536519374,0.0301167374282554,0.0308859562180428,0.0268838147484277,0.0287686306462024,0.0275791398150914,0.0267768441920673,0.0259884705557893,0.0267618354815193,0.0268443567535576,0.0248204168219421,0.0246010981914449,0.0230370812050229,0.0241690518399556,0.0229962826782951,0.0235786522470758,0.0228943457607052,0.0235757509820346,0.023044681737394,0.022852506848844,0.024021941944321,0.0228425085561288,0.0221857974133413,0.0213674082152551,0.021056913106153,0.0220733300465863,0.0219310804008093,0.0201594606237488,0.0189727801587729,0.019177697476527,0.0197029295994922,0.0172105433197909,0.0169149893000837,0.016867625314192,0.016759221319991,0.0153704128386098,0.0158304951327817,0.0151881298058884,0.0158057087422667,0.0149685159224415,0.0154971254432131,0.014905961082936,0.0125657952324421,0.0131878542473272,0.0124618905031856,0.0139328811778576,0.0130148377288975,0.0130660293944568,0.012883117694206,0.0115237959805337,0.012954828915972,0.0126238020752796,0.0118590017660808,0.0119494118877296,0.012029526103972,0.0124915747813326,0.0120222593909507,0.0121125964213011,0.0105772461411036,0.0115422409200745,0.0114250044519715,0.0118470321385717,0.0110135426419203,0.0109732427424511,0.0113684545026221,0.0111294825886935,0.0118614448905596,0.0146939777990607,0.0190508941210046,0.024706501875045,0.0376688569813012,0.0475198044944111,0.0531416009547522,0.0526626595950951,0.0472352133817755,0.0365811243973824,0.0235003043746814,0.0112441102780616,0.00540517183348061,0.00257511823287124,0.000661023109195402,0.000202834270114943,5.40809152298851e-05,8.50230181034483e-06,1.65186067241379e-06,2.78771916666667e-07,2.47333109482759e-08,3.03857921264368e-09,3.2308583908046e-10,0.7,7
"581",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"582",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"583",0.0290732392027007,0.0289267561577946,0.0268032056601958,0.0259275976230619,0.0277912236040742,0.0264093970527436,0.0259504170835519,0.0262100884618642,0.0259155323840098,0.0256154331749304,0.0247721301298308,0.0251905818339519,0.023614461884671,0.0238963838459176,0.0234091991317163,0.0219677557709782,0.0225665245095885,0.0228477328179023,0.0212336099520057,0.0217958870017747,0.0196435030431711,0.021942561151969,0.021273013303516,0.0213144029213925,0.0205700126739579,0.0216601492449807,0.0207941779461744,0.0198761188667626,0.0192128651618758,0.019172038697071,0.0176839790073278,0.0185708560321701,0.0184043159209813,0.0183096090648635,0.01723218265674,0.0174835187772987,0.0177167225667349,0.0161370125181694,0.0169881770429761,0.016280915800643,0.015782504625882,0.0144955784732001,0.0141921995712322,0.0138104196628734,0.0136489831638173,0.0135137615322691,0.0126224531755087,0.0132838068621841,0.0120602382732751,0.0117655990682137,0.0116408383000734,0.0116556573201943,0.0110434388789947,0.0112748845735971,0.0106811190449949,0.0112834259793715,0.0101147570292528,0.0116764763434037,0.0122893421949174,0.0097574506824181,0.0104825931235596,0.0103811290225879,0.0106749090758429,0.0103190687120785,0.0109166893806388,0.0101208702336438,0.0096607284043466,0.009728199744977,0.00945888352463155,0.00929472064663781,0.00943526699788992,0.0090849950792512,0.010111398366769,0.00864731926722115,0.010038053194787,0.00915421454690598,0.00814519181369538,0.00942323746158997,0.0135558079131747,0.0152598445926403,0.0215012580833423,0.0306671031078634,0.040453224536439,0.047826517658973,0.0480502951735323,0.0397089223116881,0.0324950243073831,0.0208254951142943,0.0102750089654147,0.00505201632117751,0.00175874269924672,0.00057983432183908,0.000177953086206897,4.74539885057471e-05,7.46161724137931e-06,1.44982545977012e-06,2.4469841954023e-07,2.17124281609195e-08,2.66771844827586e-09,2.83772e-10,0.3,3
"584",0.00821329077052086,0.0087912120208455,0.00881821852182537,0.00770815472015861,0.00813229229729758,0.00722642412027368,0.00828087014401211,0.00775807309586226,0.00761100888655273,0.00784249428548307,0.0065349589884796,0.0074971045276375,0.00753031203625475,0.00684516432019839,0.00663396314485431,0.0056440773736274,0.00629132217625943,0.00592306735919794,0.00541997365217783,0.00657483118178845,0.00635533652652714,0.00608045447286431,0.0062267273393871,0.00519311292871814,0.00496795745037758,0.00552990338490569,0.00515759179536326,0.00606928682158721,0.00529492948241697,0.00592726146859371,0.00545876217853018,0.00510874307606555,0.00549381611284689,0.00594475922175521,0.00522147668024855,0.00525516436878878,0.00516827398157342,0.00554337122708679,0.00612912886716453,0.00493460958731397,0.0051277386189252,0.00420893817582731,0.00356519297165611,0.00322843930034514,0.00293820490933651,0.00269590046833242,0.0025581311665975,0.00222229215034659,0.00300942412525587,0.00259127404710261,0.00211653650382656,0.00169613362075314,0.00236305530099744,0.0017849820589629,0.00215984317927874,0.0022158632218249,0.00190312196960323,0.00180128407480671,0.00216551968611473,0.00177767829436151,0.00168297197652205,0.0022524102790815,0.00210474811727934,0.00177643769486743,0.00188366541440075,0.00198835689615825,0.00177852896674276,0.0016543300989472,0.00174749448345022,0.00149935801365254,0.00197885859432717,0.00221451827395294,0.00203814120899642,0.00171435921278115,0.00181771937269683,0.00211071518873213,0.00264142982621476,0.00303415018316184,0.00507801987659214,0.00901028878782088,0.0148032400737957,0.0263555341648076,0.0361499176631944,0.0400359059193187,0.0450060140985324,0.0390571566771893,0.0295639197012496,0.0199377584390975,0.0104617635242429,0.00495743916773974,0.00190253463132161,0.000557910632183908,0.000171499712643678,4.57941091954023e-05,7.21047988505747e-06,1.40231522988506e-06,2.36867298850575e-07,2.10361005747126e-08,2.58690632183908e-09,2.76011609195402e-10,0.1,1
"585",0.00521322905552624,0.00557270487452592,0.00528306383691549,0.00596059201411627,0.00577842962679233,0.00498612056143058,0.00460909764976606,0.00486128685716546,0.00477288037385185,0.00464872220123123,0.00426816497572929,0.00493945356242679,0.00481524314056581,0.00471846128838178,0.00532739025407295,0.00468959485210601,0.0048105552764435,0.00434141812087398,0.00378124135810196,0.00358215503430277,0.00385089040836505,0.00395022168752042,0.00419702986917524,0.00376404316705472,0.00400228811673281,0.00397866659745026,0.00366037708803232,0.00330654439801353,0.00386724066380927,0.00384385704611995,0.00378886597068845,0.00349114734100596,0.00307944944548315,0.00294220985836862,0.00350779536723912,0.003589403039999,0.00371356256889756,0.00270123763625369,0.00386809522947884,0.00327314780837597,0.00306909330479237,0.00304501321823095,0.00225459647045683,0.00264281044533377,0.00295583878434988,0.00302403571758006,0.00258833246238764,0.00264864029072013,0.00249498277328344,0.00270196832945993,0.00262833594320025,0.00280350371544524,0.00242297576946609,0.00207491407017287,0.0023062770215726,0.00270094778661333,0.00183749139628904,0.00196532939734758,0.00198464131170485,0.0020859802567215,0.00195649889608951,0.0024170371528553,0.00225229443494187,0.00234943250037142,0.00195843189671337,0.00208609244633928,0.00279273912174344,0.00184514571112017,0.00186826812231247,0.00194653670951508,0.00211477607757519,0.00225063902845915,0.00219930252654344,0.00193310189235991,0.0017646128065362,0.00191582994553018,0.00177702001637268,0.00191720054290811,0.00243323706320644,0.00288890686551828,0.00418700594951594,0.00533583240768922,0.00596827306425302,0.00696988098965706,0.00757440281308306,0.00534195819092553,0.00461763496865098,0.00288352910280728,0.00153741547747071,0.000703980143678161,0.000295790629310345,8.21927873563218e-05,2.52013574712644e-05,6.71498706896552e-06,1.05497583333333e-06,2.04870172413793e-07,3.45603954022989e-08,3.06489807471264e-09,3.76370408045977e-10,3.99488591954023e-11,0.4,4
"586",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"587",0.020420897819249,0.0185845847681624,0.0176720018276268,0.0174816170012142,0.01876449147739,0.0183899016953396,0.0166968979075087,0.0177535882323537,0.0182649621160947,0.0165439214553424,0.0172089001322562,0.016899774558884,0.0154773818538931,0.0149656582063739,0.0144264572533951,0.0156493618048041,0.0145261446193726,0.0141316197715255,0.0139577583055131,0.0141214653021104,0.0140620184300742,0.0136229433708236,0.0134310355236746,0.0143650854410027,0.0137342555749936,0.0138362612012493,0.0128349811379225,0.0131133771460406,0.0121184120280123,0.0116643045453908,0.0123526041982857,0.0134237307242447,0.0121511298126402,0.0113244334049412,0.0120469991401285,0.0117596510012667,0.0113768862046745,0.0106750996563983,0.0110622833067121,0.0108987316319776,0.009475042283279,0.010028696396268,0.00972421820324892,0.00935874227919206,0.00853094602168002,0.00839537711538776,0.00848650111171429,0.00835495664290046,0.00891714787598391,0.00827509477002186,0.00798243277528613,0.00803657130211259,0.00838317979153592,0.00704716396282475,0.00792235108105013,0.00709489381953096,0.00678982003239214,0.00618231403569081,0.00698981255653514,0.00698456620885533,0.00671259306085314,0.00657933349980394,0.006047085689918,0.00752203088469809,0.00647450177353783,0.00655073826976411,0.00629765076587736,0.00640861331623547,0.00628309434339004,0.005933941125395,0.00662662925320675,0.00600194942483898,0.00636635424136947,0.00563738416119429,0.00603271310984023,0.00602979494877927,0.00629296906658392,0.00655829294977796,0.00778794713876461,0.0107595581717976,0.0145362026515045,0.0211547801845443,0.0263708410048606,0.0329123274138001,0.0323200871672868,0.0279789573153384,0.020578789235892,0.0146582810992688,0.0070387170647779,0.00287652949463484,0.00163762490607663,0.000384997129310345,0.000118156970689655,3.15084152298851e-05,4.95434281609195e-06,9.62649718390805e-07,1.6247381091954e-07,1.44165216666667e-08,1.77129889942529e-09,1.88408512931035e-10,0.7,7
"588",0.00661583348435579,0.00574635312923777,0.00565452440846468,0.0060662554376741,0.00644163639018061,0.0060850804093188,0.00546578631368851,0.00655421266546692,0.00582338992101632,0.00644441175829582,0.00506170053544293,0.00591224413581853,0.0061091164134945,0.00510494108455703,0.00463417868769487,0.00576681160414347,0.00484860628710196,0.00441470404277904,0.00468269360616353,0.00443414188731222,0.00497184150928605,0.00518035292388939,0.00459865611759051,0.00504711904248629,0.00460889463867023,0.00419008675871366,0.00406514932269248,0.00419971269171113,0.0048116801637613,0.00433179520335568,0.00387283397849323,0.00370863408319203,0.0039251423870003,0.00382900594316986,0.0046673454563411,0.00349062553379685,0.00415004919096676,0.00411390172177579,0.00310149163742638,0.00347759761506206,0.00392667870129313,0.00333121105198606,0.00267443096506065,0.00296293011672385,0.00267375719218306,0.00297047300697801,0.00305162215198455,0.00292162787275763,0.00307295903047638,0.00324202406906436,0.00267858557873964,0.00288165167524153,0.00236402301871592,0.00248710631946095,0.00247333999506839,0.00244519768850001,0.00236318156109426,0.00241757592333204,0.00265598871885162,0.00237228632675392,0.0021885317927131,0.00209791326248088,0.00235257284335029,0.00263230649309901,0.00177703020476192,0.00240415856504887,0.00206562145711318,0.0023407296912015,0.00244443459319047,0.00177745628649019,0.00242436814968161,0.00193929249522634,0.00207746114727913,0.00186248145152021,0.00152367572410024,0.00185865619305005,0.00206488872480097,0.00275758778151595,0.00255686078952343,0.0026237153579987,0.00505886949263751,0.00730070236962517,0.00984540771940608,0.0102702386422533,0.0100699394676416,0.00941530159050108,0.00674193050723557,0.00415756466833555,0.00253218859060762,0.00103988511987191,0.000466576494252874,0.000129842804597701,3.98498362068965e-05,1.06267313218391e-05,1.67096091954023e-06,3.24678390804598e-07,5.47990114942529e-08,4.86244224137931e-09,5.97434396551724e-10,6.35526005747126e-11,0.3,3
