"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","r","depth"
"104",0.00834936724957341,0.00759391527426663,0.00696555279188437,0.0063809105442558,0.00592744499540144,0.0055899254072549,0.0055558308861694,0.0056944680711637,0.00396931351702304,0.00246270272740717,0.00208622804614386,0.00189266048409574,0.00185991790322368,0.00200888710277041,0.00176672400562941,0.00435896188032506,0.0322512761597823,0.0200384719173886,0.000603333083247096,3.19784799365079e-07,0,0
"105",0.0136309179825497,0.0120981903300943,0.0117639470179585,0.0102441334634403,0.0101394551407107,0.00893449288825576,0.00879073723145685,0.00793937248280616,0.00715622843194103,0.00610457396225326,0.00564841176204446,0.00505506528747082,0.00480462470284454,0.00415971338346335,0.00436177970147551,0.00532324521629393,0.0192203710195798,0.0110856619027666,0.000269997793033099,1.69925894731801e-07,0.3,3
"106",0.00702918602574828,0.00655376454404481,0.00623318824375262,0.00548477275786591,0.00531729999254473,0.00489236090107581,0.0045571278462682,0.0043938124705259,0.00352642052360845,0.0035566109777239,0.0029895262700296,0.00290631317605592,0.0028965543189399,0.00260044343387709,0.00248047538137695,0.0025095502768455,0.00703286837610334,0.00407936423267462,0.000107989958932677,5.87801846157635e-08,0.7,7
"107",0.000300259113300493,0.00027143842364532,0.000245187958401752,0.000234989381499726,0.000212596606458675,0.000203746962233169,0.000188245101258894,0.000172766666666667,0.000160107279693487,0.000148969348659004,0.000129301587301587,0.000118163437328955,0.000113401340996169,0.000111689408866995,0.000107903776683087,0.000111902255062945,0.0002785004378763,0.000147788659003831,4.09026179529283e-06,2.22278110810071e-09,0.9,9
"108",0.0183271706082468,0.0164406866677942,0.0154094542588437,0.0149894236797091,0.0136488222075963,0.0127918634446791,0.0119149669781996,0.0107543808500069,0.00929540935768536,0.00790538809216034,0.00735223934845453,0.00683887261895375,0.00640385168206084,0.00627511780054959,0.00583140218321685,0.00707435485298153,0.0289041620396988,0.0172558506935338,0.000509959761714128,2.61543283181992e-07,0.2,2
"109",0.0460314816088309,0.0414211194696495,0.0375092275648486,0.0349504320153866,0.0330999018663252,0.0310249496282222,0.0302516371030598,0.0301883782329028,0.0215276375586173,0.0150715576574722,0.0127971960029003,0.0110420061927677,0.011186730753934,0.0115218957101441,0.0120196383888897,0.0231548577954478,0.162483441657609,0.101514945483181,0.00310727552740006,1.59958403764641e-06,0,0
"110",0.0331294644936477,0.0311036124385822,0.0293487159222001,0.0260938426646743,0.0240433043664464,0.0222666383209251,0.0218809658165565,0.0202905051262012,0.0169489230225349,0.014879789705091,0.0137849076790437,0.0125229912322514,0.0117742942119967,0.011238727795672,0.01079139239433,0.0127928511006504,0.0464450026700998,0.0273559402068975,0.000748339967774966,4.13880653379858e-07,0.3,3
"111",0.0174486116016112,0.0158760452073574,0.0146399447591102,0.0139622181478732,0.0125560191397985,0.0122529118148072,0.0116037791574663,0.0110800175009714,0.00977802586219019,0.00866590610664155,0.00753173198847507,0.00689679058334966,0.00634889645793404,0.00680882611619197,0.00599694102837493,0.00670278137210028,0.0185023704991578,0.0101596467358179,0.000297880301116632,1.54110790955939e-07,0.6,6
"112",0.137101720089886,0.127155750709378,0.117293273755563,0.108485210983371,0.099367561306468,0.0950212793902951,0.0902184488999088,0.0873804922735515,0.0675142582415583,0.0542163141468008,0.0475527182510687,0.0428915539300474,0.0403507743318096,0.0408920128098154,0.0397218878808028,0.0609431153693197,0.320213739713134,0.195069246367503,0.0054900983270939,3.0548698089283e-06,0,0
"113",0.039726378088644,0.0366954474236487,0.0338237979701,0.0316352518410031,0.0294799858794625,0.0273421074724637,0.0258767594200337,0.0265310120273269,0.019049080157167,0.0148027358348338,0.0126930375595473,0.0126448157283266,0.0113305510663269,0.0116385284300658,0.0114949421771644,0.01791213002814,0.100535339293976,0.0606063075274304,0.00165719791055991,9.62796003817187e-07,0,0
"114",0.0513773066388004,0.0471307843252737,0.0435065288069795,0.0403881181562899,0.0377626086880358,0.0357381996864385,0.0343767942092042,0.0322003240959984,0.0264242243673435,0.0220006548554183,0.0195449433808264,0.0175374735004619,0.0165649277607621,0.0165889575403788,0.0160101512163419,0.0212840251680598,0.0920433868891031,0.0547045024574318,0.0015895072320215,8.47531677326765e-07,0.1,1
"115",0.0827739201732952,0.0762771746068122,0.0686218315194227,0.0652492703894808,0.0615122005652325,0.0577411655601449,0.0550976847280186,0.0523997925847577,0.040680022408544,0.032221102066903,0.0288361610447576,0.0268122299222665,0.0257548551620403,0.0253975395108749,0.0243990858411876,0.0357492206377858,0.182989241606726,0.111774684920181,0.00297746900801765,1.72031585937603e-06,0.1,1
"116",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"117",0.0645335089072559,0.060002340654091,0.0554103299233578,0.0508126009992265,0.0475963475615856,0.0442433225823638,0.0429921856783368,0.0427000471013502,0.0311510362855978,0.0238686433746543,0.0203938839329327,0.0188236766727178,0.0175503935478047,0.0180854378636892,0.01828970418119,0.030103713520674,0.189122730336447,0.115891249816329,0.00327933147909922,1.83325532263602e-06,0,0
"118",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"119",0.0823026920852018,0.0770512002681197,0.0713634790502367,0.0661614868048821,0.0606153642060641,0.0564336010704423,0.0545805398462861,0.0516165684395656,0.0424336429580364,0.0352162674984621,0.0326664501605068,0.0302030636868154,0.0275035249822989,0.0273163057061456,0.025791992923355,0.0337400480591989,0.134358723104912,0.0807943242744903,0.00236156843400495,1.22964521597811e-06,0.1,1
"120",0.0561361346694117,0.0510887282115078,0.0468204070270144,0.0424405617175242,0.0403242539866929,0.0393825178874694,0.0369466995538633,0.0377608945375363,0.0270643423802845,0.0190027716891109,0.0163212318057519,0.0145624515487854,0.0143416161414058,0.0141991814886062,0.0142733533232593,0.0274096806579706,0.186260394683198,0.116847632689329,0.00331968354870808,1.84770074191024e-06,0,0
"121",0.0124445936807769,0.0113116862664976,0.0105835203764732,0.0103395092012217,0.00961068132583738,0.00882244953955093,0.0085596817128874,0.0078078910662134,0.00605420975719802,0.0056462769145793,0.00485877932366954,0.00449462688372801,0.00408598565310683,0.0040410449777731,0.00372494654830798,0.00509193076514883,0.0214847475659539,0.0126695635028015,0.000306402182573296,1.94816998235906e-07,0.2,2
"122",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"123",0.0709801727740121,0.0658925229411627,0.0616323408310178,0.0563959902749333,0.0526311060706378,0.0500996498128563,0.0476316815836558,0.0456679112457038,0.0345240718495334,0.0291908787436862,0.0252227473358283,0.0233408682199165,0.0222853374105752,0.0216235018606751,0.0205520272429892,0.0315146812490483,0.161054381783299,0.0981377365968519,0.00257130499754163,1.53169581101861e-06,0,0
"124",0.0275504706760018,0.0254267240555999,0.0236870394507049,0.0219523357364492,0.020649733642294,0.0187488884340449,0.0188440266043134,0.0176846526289005,0.0144452214693309,0.0124608521224612,0.0115311398169016,0.0108724569290946,0.00988082389401036,0.0102572397665203,0.00940749347234682,0.0109493202266138,0.0354868945209757,0.019775132633148,0.000563884835042147,3.07679127677614e-07,0.3,3
"125",0.0383999992074755,0.0341201045064937,0.0334403897936381,0.0299723609529016,0.027829383217739,0.026779829720744,0.0248027536574456,0.0244421495558754,0.0186319820589377,0.014122069091416,0.0128100876222293,0.011354733143176,0.0114031107103734,0.0110551371882118,0.0104470013269814,0.0172542260014826,0.0978639929622305,0.0598343679564821,0.00179238345223527,9.45569019642036e-07,0,0
"126",0.0141899382071543,0.013110699871703,0.0117272117958344,0.0104083735199669,0.00996942511738456,0.00924449152189639,0.00900054849569996,0.00811908463593658,0.00751282141268826,0.0067640934081928,0.00578055718642008,0.00547780503907154,0.00495271719272118,0.00459501924781123,0.00482671940697988,0.0054655960402139,0.0165859841793356,0.00903951752003362,0.000228466473498282,1.42145122555008e-07,0.5,5
"127",0.0082963179987483,0.00769208924521645,0.00733624755635503,0.00651828020589314,0.00627506548630333,0.00583458427032754,0.00536625932995401,0.00534876161768736,0.00482976854137564,0.00421723886334548,0.00382230053443377,0.00310318408901894,0.00328743613087056,0.00313424136134863,0.00312317349018657,0.00321826712448623,0.00882906078059938,0.00469532267192753,0.000130306006086481,7.09273709288451e-08,0.7,7
"128",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"130",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"131",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"132",0.00784036107001976,0.0075732770656835,0.00673230030169266,0.00636067636889073,0.0059170220911652,0.00571470089458056,0.00572262995779023,0.00543912177934352,0.00385611476716664,0.00265355784517105,0.00220496112561068,0.00192370790170318,0.00181005665868268,0.0019005097740973,0.00178703752626945,0.00421987625496046,0.0323317726998156,0.0200329880442726,0.000527681347365851,3.19784799365079e-07,0,0
"133",0.0462203258526148,0.043394028210395,0.0398694221237195,0.0360807364028253,0.0346023280110761,0.0315779507106155,0.0302381704965131,0.0291138578152111,0.0248604671380698,0.0214391055363265,0.0193521548277936,0.017689369015352,0.0166862035762527,0.0168171557026816,0.0160299130933854,0.018097691638151,0.0582751929063562,0.0326452520650544,0.000873326146177868,5.05407340408593e-07,0.3,3
"134",0.041167984848119,0.0380799655348796,0.0350425589201342,0.0323731107882982,0.0299982095697077,0.0276065699130404,0.0268484150260038,0.0253760634718256,0.0214949603181301,0.0190267147762523,0.0170466704062401,0.0155546177579287,0.0152726962526638,0.0141283496106824,0.0138328020422418,0.0162392229873376,0.0516421102398434,0.0286054808014441,0.000846485802822646,4.45641080076081e-07,0.4,4
"135",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"136",0.0568301381943163,0.0520930212821982,0.0487414921477929,0.0455336963206565,0.0419905453779238,0.0393460022220624,0.0376525397616485,0.0343290212634321,0.0288204661458393,0.024959087870443,0.0236705465037488,0.0215064406873965,0.0196793487350903,0.0192317580300592,0.0188043000514734,0.022074223065439,0.0799358094255492,0.0456934759934703,0.00134081493133592,7.12670915274494e-07,0.2,2
"137",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"138",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"139",0.00871694758868619,0.00795467868359331,0.00725094155355019,0.00641920584483528,0.00653028849849413,0.00577203104338556,0.00553967434627772,0.00524463362636768,0.00444797802480464,0.00393085814938437,0.00378557391702352,0.00342860154702284,0.00296792954400969,0.00304454510544635,0.00242078786029362,0.00364100984494362,0.0132384645918258,0.00714584778965481,0.000206575958472906,1.13124014990695e-07,0.3,3
"140",0.0315638891207817,0.0287623129082368,0.0272049444807446,0.0237372036185293,0.0229561087079985,0.021781802509987,0.0209603081921895,0.0202833619137002,0.0152305765475245,0.0113256342870996,0.00958557958183521,0.00915052421060537,0.00854992567857495,0.00813545821860449,0.0086318127269327,0.0147562182014441,0.0912673342861676,0.0569299213502981,0.00157009083248779,8.88346343814997e-07,0,0
"141",0.022953907832262,0.0204860487797966,0.0198125813816357,0.0182297023134794,0.0167125705528121,0.0154542205378218,0.0146307174453129,0.0140613880050481,0.0117977434055199,0.0110312070164375,0.0094560178326241,0.00889451709819133,0.00814824449577011,0.0077415746319311,0.00791900266524425,0.00881739601552239,0.0268864416114208,0.0153171877497934,0.000455683857412832,2.37368135683908e-07,0.4,4
"142",0.0367967702303715,0.0340875265729084,0.0314428693956738,0.0302216627238805,0.027787998265335,0.0259476068024681,0.0251563458041085,0.0233929682974754,0.0192874779269596,0.0150047496856273,0.013575051007402,0.012912826431865,0.012041158773791,0.0117300992940074,0.0108995825180513,0.0162486672959831,0.0738721400804076,0.0437566137292044,0.00124850080965629,6.79422189056377e-07,0.1,1
"143",0.061828520575711,0.0562558730197334,0.0521260840599385,0.0474258309839072,0.042782931403333,0.04234343382386,0.0411026352006153,0.0409136442323563,0.0298995152923753,0.0200516783167594,0.0171866753267963,0.0146904353367892,0.0143934412782098,0.0152777213348281,0.0155549429979379,0.03145611805109,0.226376253458696,0.140105859494336,0.0040439072396567,2.23915363637657e-06,0,0
"144",0.0898788663497122,0.0847121002696784,0.0772579371897488,0.0721975800994894,0.0670483835124854,0.0634060060270876,0.0592863219041255,0.0567870943489763,0.0462102398941556,0.0392416870541129,0.0368757843640626,0.0338165831513061,0.0317130459846496,0.0296288618978275,0.0288612041383071,0.0367409533955909,0.14820067182818,0.0872518648515576,0.00247923544504516,1.3427692309688e-06,0.1,1
"145",0.0763657987737866,0.0690811999589208,0.0651616488978728,0.0585255369678149,0.0539546555620157,0.0524103109120219,0.0506987034295179,0.051206187931818,0.0358656449406795,0.024625642113043,0.0206575233464104,0.0196082308808989,0.0181547295323401,0.0182268685651527,0.0187703954268793,0.0383073853756194,0.27267961201389,0.172498771852065,0.00474970041165102,2.7191608558347e-06,0,0
"146",0.0281439294595663,0.0250404313973516,0.0237882376413123,0.0215406442106149,0.0205557511071516,0.0187493389499775,0.0181225283366811,0.0170487180120933,0.0139471965344709,0.011824002601489,0.0103083030341297,0.00889209542179491,0.00890187448226097,0.0085525623792611,0.00828601942335365,0.0120637975021106,0.0553412130379237,0.033277756269756,0.000930338942771722,5.12097927460317e-07,0.1,1
"147",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"148",0.0591858571397729,0.055758571553354,0.0527251619998328,0.0473879361167244,0.0452684419085436,0.0418179045610547,0.0398261990626535,0.0384470346473083,0.0310667706641466,0.0265017942410384,0.0237985601897945,0.0216891385994079,0.020379743025621,0.0195539535079038,0.0189894033997099,0.0244770767404091,0.100134890056917,0.0591235314829995,0.00179434410052658,9.11779797546524e-07,0.1,1
"149",0.0419717668755207,0.038489432665321,0.0359529556271053,0.0335939220858655,0.0317322463824308,0.0301281531857429,0.0276177399986997,0.0268751763730623,0.0216389682035689,0.0176833245218422,0.0163025463857464,0.014767461428929,0.0138819723579734,0.0132330917448857,0.0128128943033359,0.0174763149029865,0.0762815354968256,0.0444390009882357,0.00114917385646588,7.02456122084291e-07,0.2,2
"150",0.122318782711924,0.112042661259225,0.103157876785962,0.0954735972424983,0.0890535619880812,0.083302998915256,0.0807904845841722,0.0806820859893927,0.0592581631587758,0.0423066568978604,0.0363311720271779,0.0328030941012173,0.0311227567346974,0.0320067190841287,0.0323424050902892,0.0590997351556032,0.401555460260474,0.250170391925045,0.00711899905505915,3.94351818808429e-06,0,0
"151",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"152",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"153",0.177981761305208,0.16465365127842,0.151692226373048,0.138926766250978,0.129664300762066,0.12330738613227,0.117977942162063,0.116813523701015,0.0861845229076576,0.0660584967160321,0.0567314915017894,0.0511609738285656,0.0496486349987587,0.0484159706477801,0.0492828724681563,0.0844235811157005,0.511307378167409,0.315747159924089,0.00881147005407785,4.9490914484543e-06,0,0
"154",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"155",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"157",0.0115019207402848,0.0106003408563223,0.00997251318662442,0.00880241585273238,0.00835899168792858,0.00781044712896313,0.00767402028146185,0.00677305863576764,0.00588370601673202,0.00464381045550203,0.00476552236702496,0.00411747059798403,0.00384414140947959,0.00361963233484917,0.00345029619480567,0.00446833391061399,0.017147248233183,0.0101092859285133,0.000311370652652971,1.55275247802956e-07,0.3,3
"158",0.024617603184202,0.022465778731567,0.020478286839122,0.0190261468272803,0.0174789982420198,0.017694177884466,0.0161222562601715,0.0153418039768735,0.0116407939227241,0.0091495934390327,0.00777576914347693,0.00715462688895493,0.00687641585431242,0.00685585567415126,0.00631332345441277,0.0114192293916782,0.0676127248419856,0.0410554272236855,0.00125966175352329,6.47331481054187e-07,0,0
"159",0.0022976567211254,0.002153557685802,0.00195872783019383,0.00169304911875032,0.00171460818833629,0.00131961107029025,0.00155052930329166,0.00136741677950925,0.00107603323750868,0.000992853804050356,0.000899634373289546,0.000825634482758621,0.000777478981937603,0.000748432129173509,0.000704657471264368,0.000900441626725902,0.00297345773296708,0.00184327742480398,5.35054480569239e-05,2.93091431012589e-08,0.4,4
"160",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"161",0.0506497552832895,0.0472193125820891,0.0431316462532629,0.040629731908898,0.0382174088772457,0.0351508941021849,0.0336061030711108,0.0310206921059201,0.0266098566048683,0.0228152337142042,0.0205687150872421,0.0191245661009659,0.0179313485667582,0.0170371755153522,0.0166579728623535,0.0202164290302089,0.0726777490818829,0.0419621956879494,0.00116304689338574,6.45944630328407e-07,0.2,2
"162",0.0228986492066988,0.0210018849555864,0.0194498388860437,0.0175280118588048,0.0163682664727426,0.0156317644347056,0.0149886529545676,0.0145343271274902,0.0106549419524315,0.00736501939949387,0.00596586421609391,0.00579760866335202,0.00533327465853361,0.00583634952982193,0.00583108602370891,0.011325426009684,0.0806475037581425,0.0499541260067115,0.00156592703646221,7.99792018823207e-07,0,0
